Source;Target;Weight
Schillerová;Bartha;0.00684931506849315
Schillerová;Sáblíková;0.013793103448275862
Schillerová;Zažímalová;0.02097902097902098
Schillerová;Arajma;0.020833333333333332
Schillerová;Rath;0.00684931506849315
Schillerová;Zelenský;0.013793103448275862
Schillerová;Špidla;0.006896551724137931
Schillerová;Schäuble;0.013888888888888888
Schillerová;Plenković;0.006896551724137931
Schillerová;Lukl;0.006896551724137931
Schillerová;Zikmund;0.006896551724137931
Schillerová;Jílková;0.006896551724137931
Schillerová;Vestager;0.006896551724137931
Schillerová;Michel;0.006944444444444444
Schillerová;Vildumetzová;0.02097902097902098
Schillerová;Kretschmer;0.006944444444444444
Schillerová;kurz;0.006944444444444444
Schillerová;Juchelka;0.006944444444444444
Schillerová;Erdoğan;0.006993006993006993
Schillerová;Dlouhý;0.006944444444444444
Schillerová;Míle;0.006944444444444444
Schillerová;Dobšík;0.006944444444444444
Schillerová;Fajt;0.006944444444444444
Schillerová;Chauhan;0.006944444444444444
Schillerová;Bradáčová;0.006944444444444444
Schillerová;Švejk;0.006944444444444444
Schillerová;Bezděk;0.006993006993006993
Schillerová;Fraňkovou;0.006993006993006993
Schillerová;Růžička;0.006993006993006993
Schillerová;Fajta;0.006993006993006993
Schillerová;Rinnem;0.006993006993006993
Schillerová;Steinmeierem;0.006993006993006993
Schillerová;Brnabić;0.006993006993006993
Schillerová;Zaev;0.014084507042253521
Schillerová;Kováčik;0.006993006993006993
Schillerová;Hanák;0.006993006993006993
Schillerová;Červenková;0.006993006993006993
Schillerová;Kněžínka;0.006993006993006993
Schillerová;Koudelku;0.006993006993006993
Schillerová;Matićem;0.006993006993006993
Schillerová;Bohdalová;0.006993006993006993
Schillerová;Abe;0.014084507042253521
Schillerová;von der Leyenové;0.006993006993006993
Schillerová;Netanjahu;0.007042253521126761
Schillerová;Nachera;0.006993006993006993
Schillerová;Mogherini;0.006993006993006993
Schillerová;Šojdrové;0.006993006993006993
Schillerová;Janečka;0.006993006993006993
Schillerová;Lucemburského;0.006993006993006993
Schillerová;Johnsonem;0.006993006993006993
Schillerová;Žigou;0.006993006993006993
Okamura;Hamáček;0.00796812749003984
Okamura;Trump;0.018779342723004695
Okamura;Klaus;0.0136986301369863
Okamura;Le Pen;0.06451612903225806
Okamura;Orbán;0.015306122448979591
Okamura;Kalousek;0.01015228426395939
Okamura;Putin;0.010526315789473684
Okamura;Macron;0.005263157894736842
Okamura;Fiala;0.005319148936170213
Okamura;Juncker;0.01092896174863388
Okamura;Soros;0.011494252873563218
Okamura;David;0.011560693641618497
Okamura;Soukup;0.005847953216374269
Okamura;Moravec;0.005813953488372093
Okamura;Staněk;0.005813953488372093
Okamura;Wilderse;0.049079754601226995
Okamura;Sobotka;0.0058823529411764705
Okamura;Zahradil;0.005952380952380952
Okamura;Erdogan;0.006172839506172839
Okamura;Dvořák;0.006134969325153374
Okamura;Beneš;0.006134969325153374
Okamura;Faltýnek;0.00625
Okamura;Schwarzenberg;0.00625
Okamura;Hrnčíř;0.00625
Okamura;Volný;0.00641025641025641
Okamura;Blaško;0.006329113924050633
Okamura;Mynář;0.012987012987012988
Okamura;Novotný;0.006369426751592357
Okamura;Duka;0.0064516129032258064
Okamura;Klaus ml;0.006493506493506494
Okamura;Dostál;0.006578947368421052
Okamura;Wilder;0.04794520547945205
Okamura;Doležal;0.034013605442176874
Okamura;Horák;0.034013605442176874
Okamura;Stalin;0.006711409395973154
Okamura;Veselý;0.006622516556291391
Okamura;Koudelka;0.006666666666666667
Okamura;Kněžínek;0.006666666666666667
Okamura;Schubert;0.034482758620689655
Okamura;B;0.006711409395973154
Okamura;Farage;0.006711409395973154
Okamura;Pupavová;0.006756756756756757
Okamura;DICKFELD;0.006756756756756757
Okamura;Lukeš;0.006756756756756757
Okamura;Pošarová;0.034722222222222224
Okamura;Čermák;0.034722222222222224
Okamura;Jakl;0.0136986301369863
Okamura;Dopita;0.006802721088435374
Okamura;Běrsko;0.006802721088435374
Okamura;Hahnová;0.006802721088435374
Okamura;Henner;0.006802721088435374
Okamura;Paul;0.03496503496503497
Okamura;Vašíček;0.03496503496503497
Okamura;Vostenak;0.03496503496503497
Okamura;Mitterwald;0.03496503496503497
Okamura;NOS;0.03496503496503497
Okamura;Schmeidler;0.03496503496503497
Okamura;Nečas;0.006802721088435374
Okamura;Paroubek;0.00684931506849315
Okamura;Bartošek;0.006896551724137931
Okamura;Juchelka;0.006896551724137931
Okamura;Strache;0.006896551724137931
Okamura;Fridrich;0.013888888888888888
Okamura;Benešův;0.006896551724137931
Okamura;Švejk;0.006896551724137931
Okamura;Polák;0.006944444444444444
Okamura;Klause ml;0.006944444444444444
Okamura;Trachtové;0.006944444444444444
Okamura;Sorosem;0.006944444444444444
Okamura;Juříčka;0.006944444444444444
Okamura;Hřebejk;0.013986013986013986
Okamura;Pikal;0.006944444444444444
Hamáček;Havlíček;0.03414634146341464
Hamáček;Salvini;0.005154639175257732
Hamáček;Havel;0.015306122448979591
Hamáček;Trump;0.0053475935828877
Hamáček;Klaus;0.010471204188481676
Hamáček;Le Pen;0.005952380952380952
Hamáček;Merkelová;0.005714285714285714
Hamáček;Orbán;0.005917159763313609
Hamáček;Kalousek;0.024096385542168676
Hamáček;Brabec;0.012345679012345678
Hamáček;Vojtěch;0.006493506493506494
Hamáček;Jourová;0.018404907975460124
Hamáček;Gott;0.018518518518518517
Hamáček;Johnson;0.019230769230769232
Hamáček;Masaryk;0.012578616352201259
Hamáček;Macron;0.006211180124223602
Hamáček;Fiala;0.006289308176100629
Hamáček;Toman;0.019230769230769232
Hamáček;Hřib;0.012903225806451613
Hamáček;Kreml;0.02027027027027027
Hamáček;Dostálová;0.03333333333333333
Hamáček;Benešová;0.013157894736842105
Hamáček;Petříček;0.013605442176870748
Hamáček;von der Leyen;0.006802721088435374
Hamáček;Plaga;0.02142857142857143
Hamáček;Soros;0.020833333333333332
Hamáček;David;0.006896551724137931
Hamáček;Ťok;0.006993006993006993
Hamáček;Staněk;0.006993006993006993
Hamáček;Wilderse;0.0070921985815602835
Hamáček;Nováková;0.006993006993006993
Hamáček;Sobotka;0.0070921985815602835
Hamáček;Michálek;0.007462686567164179
Hamáček;Šmarda;0.007518796992481203
Hamáček;Bartoš;0.014705882352941176
Hamáček;Pellegrini;0.007352941176470588
Hamáček;Morawiecki;0.015037593984962405
Hamáček;Staňka;0.03816793893129771
Hamáček;Beneš;0.007462686567164179
Hamáček;Novák;0.015151515151515152
Hamáček;Charanzová;0.007462686567164179
Hamáček;Šojdrová;0.015267175572519083
Hamáček;Schwarzenberg;0.007633587786259542
Hamáček;Dzurilla;0.007633587786259542
Hamáček;Dlabajová;0.007575757575757576
Hamáček;Hlaváček;0.015384615384615385
Hamáček;Zaorálek;0.007874015748031496
Hamáček;Jaklo;0.0078125
Hamáček;Duka;0.007936507936507936
Hamáček;Komenský;0.007936507936507936
Hamáček;Svoboda;0.007874015748031496
Hamáček;Metnar;0.024793388429752067
Hamáček;Klaus ml;0.008
Hamáček;Prouza;0.016129032258064516
Hamáček;Hnilička;0.008
Hamáček;Nacher;0.016260162601626018
Hamáček;Baťa;0.008
Hamáček;Chramostová;0.008064516129032258
Hamáček;Dostál;0.008130081300813009
Hamáček;Foldyna;0.00819672131147541
Hamáček;Bakala;0.00847457627118644
Hamáček;Veselý;0.01652892561983471
Hamáček;Jerman;0.00819672131147541
Hamáček;Kovanda;0.008264462809917356
Hamáček;M;0.008264462809917356
Hamáček;Koudelka;0.008264462809917356
Hamáček;Středula;0.008264462809917356
Hamáček;Kněžínek;0.008264462809917356
Hamáček;Telička;0.016666666666666666
Hamáček;Sehnalová;0.008333333333333333
Hamáček;B;0.008333333333333333
Hamáček;Mátl;0.008333333333333333
Hamáček;Bárta;0.01680672268907563
Hamáček;Gottem;0.008333333333333333
Hamáček;Zima;0.01694915254237288
Hamáček;Ježek;0.01694915254237288
Hamáček;Rychetský;0.008403361344537815
Hamáček;Poche;0.00847457627118644
Hamáček;Nečas;0.00847457627118644
Hamáček;Bělobrádek;0.00847457627118644
Hamáček;Szijjártó;0.00847457627118644
Hamáček;Bartha;0.00847457627118644
Hamáček;Sáblíková;0.00847457627118644
Hamáček;Zažímalová;0.017241379310344827
Hamáček;Arajma;0.00847457627118644
Hamáček;Albright;0.008547008547008548
Hamáček;Schäuble;0.008547008547008548
Hamáček;Gazdík;0.017241379310344827
Hamáček;Lukl;0.008547008547008548
Hamáček;Zikmund;0.008547008547008548
Hamáček;Farský;0.008547008547008548
Hamáček;Jílková;0.008547008547008548
Hamáček;Adamová;0.008547008547008548
Hamáček;Pekarová;0.008547008547008548
Hamáček;Vildumetzová;0.008547008547008548
Hamáček;Poc;0.008620689655172414
Hamáček;Topolánek;0.008620689655172414
Hamáček;H;0.008620689655172414
Hamáček;kurz;0.008620689655172414
Hamáček;Fico;0.008695652173913044
Hamáček;Charanzov;0.008620689655172414
Hamáček;Verhofstadt;0.008620689655172414
Hamáček;Gross;0.008620689655172414
Hamáček;Onderka;0.008620689655172414
Hamáček;Fajt;0.008620689655172414
Hamáček;Diallo;0.017391304347826087
Hamáček;Chauhan;0.008620689655172414
Hamáček;Fajta;0.008695652173913044
Hamáček;Rinnem;0.008695652173913044
Hamáček;Klause ml;0.008695652173913044
Hamáček;Petružálkovi;0.02654867256637168
Hamáček;Jermanové;0.008695652173913044
Hamáček;Zaev;0.008695652173913044
Hamáček;Kováčik;0.008695652173913044
Hamáček;Kněžínka;0.008695652173913044
Hamáček;Koudelku;0.008695652173913044
Hamáček;Bohdalová;0.008695652173913044
Hamáček;Šmardou;0.008695652173913044
Hamáček;Johnsonem;0.008695652173913044
Hamáček;Žigou;0.008695652173913044
Havlíček;Maláčová;0.03723404255319149
Havlíček;Havel;0.027472527472527472
Havlíček;Trump;0.005714285714285714
Havlíček;Klaus;0.005555555555555556
Havlíček;Merkelová;0.006134969325153374
Havlíček;Orbán;0.01282051282051282
Havlíček;Kalousek;0.006369426751592357
Havlíček;Brabec;0.04827586206896552
Havlíček;Vojtěch;0.0916030534351145
Havlíček;Jourová;0.047619047619047616
Havlíček;Gott;0.013245033112582781
Havlíček;Putin;0.006666666666666667
Havlíček;Johnson;0.013793103448275862
Havlíček;Masaryk;0.027586206896551724
Havlíček;Macron;0.013513513513513514
Havlíček;Fiala;0.027777777777777776
Havlíček;Toman;0.020833333333333332
Havlíček;Hřib;0.013986013986013986
Havlíček;Juncker;0.006993006993006993
Havlíček;Kreml;0.112
Havlíček;Dostálová;0.051470588235294115
Havlíček;Benešová;0.05185185185185185
Havlíček;Petříček;0.007352941176470588
Havlíček;Palach;0.0072992700729927005
Havlíček;von der Leyen;0.022556390977443608
Havlíček;Plaga;0.031496062992125984
Havlíček;David;0.007518796992481203
Havlíček;Ťok;0.015384615384615385
Havlíček;Moravec;0.007633587786259542
Havlíček;Staněk;0.015384615384615385
Havlíček;Nováková;0.007633587786259542
Havlíček;Sobotka;0.007751937984496124
Havlíček;Zahradil;0.007874015748031496
Havlíček;Michálek;0.00819672131147541
Havlíček;Šmarda;0.008264462809917356
Havlíček;Pellegrini;0.008064516129032258
Havlíček;Dvořák;0.01652892561983471
Havlíček;Vondráček;0.01652892561983471
Havlíček;Morawiecki;0.00819672131147541
Havlíček;Staňka;0.008130081300813009
Havlíček;Beneš;0.01652892561983471
Havlíček;Novák;0.008264462809917356
Havlíček;Charanzová;0.025
Havlíček;Faltýnek;0.008403361344537815
Havlíček;Šojdrová;0.01680672268907563
Havlíček;Schwarzenberg;0.008403361344537815
Havlíček;Dzurilla;0.07142857142857142
Havlíček;Dlabajová;0.01680672268907563
Havlíček;Hlaváček;0.008403361344537815
Havlíček;Makron;0.017094017094017096
Havlíček;Čunek;0.017241379310344827
Havlíček;Zaorálek;0.008695652173913044
Havlíček;Mayová;0.008695652173913044
Havlíček;Duka;0.008771929824561403
Havlíček;Komenský;0.008771929824561403
Havlíček;Polčák;0.008695652173913044
Havlíček;Svoboda;0.017543859649122806
Havlíček;Válková;0.008849557522123894
Havlíček;Pospíšil;0.008849557522123894
Havlíček;Metnar;0.04672897196261682
Havlíček;Hnilička;0.045871559633027525
Havlíček;Němcová;0.008849557522123894
Havlíček;Nacher;0.02727272727272727
Havlíček;Baťa;0.008849557522123894
Havlíček;Rakušan;0.009009009009009009
Havlíček;Tusk;0.018018018018018018
Havlíček;Dostál;0.009009009009009009
Havlíček;Bakala;0.01904761904761905
Havlíček;Opat;0.009174311926605505
Havlíček;Němec;0.009174311926605505
Havlíček;Jágr;0.00909090909090909
Havlíček;Veselý;0.00909090909090909
Havlíček;Jerman;0.027777777777777776
Havlíček;Lasvignes;0.009259259259259259
Havlíček;Hlubuček;0.009174311926605505
Havlíček;Cook;0.049019607843137254
Havlíček;M;0.009174311926605505
Havlíček;Středula;0.009174311926605505
Havlíček;Kněžínek;0.018518518518518517
Havlíček;Telička;0.009174311926605505
Havlíček;Stanjura;0.009259259259259259
Havlíček;Sehnalová;0.009259259259259259
Havlíček;B;0.009259259259259259
Havlíček;Mátl;0.009259259259259259
Havlíček;Bettel;0.009259259259259259
Havlíček;Bárta;0.02830188679245283
Havlíček;Tošenovský;0.009345794392523364
Havlíček;Zima;0.009345794392523364
Havlíček;král;0.038461538461538464
Havlíček;Ježek;0.009345794392523364
Havlíček;Poche;0.009433962264150943
Havlíček;Bělobrádek;0.009433962264150943
Havlíček;Bartha;0.01904761904761905
Havlíček;Sáblíková;0.009433962264150943
Havlíček;Zažímalová;0.02912621359223301
Havlíček;Arajma;0.009433962264150943
Havlíček;Rath;0.009433962264150943
Havlíček;Zelenský;0.01904761904761905
Havlíček;Konečná;0.009433962264150943
Havlíček;Špidla;0.009523809523809525
Havlíček;Schäuble;0.019230769230769232
Havlíček;Plenković;0.009523809523809525
Havlíček;Lukl;0.009523809523809525
Havlíček;Zikmund;0.009523809523809525
Havlíček;Kovář;0.009523809523809525
Havlíček;Jílková;0.009523809523809525
Havlíček;Vestager;0.009523809523809525
Havlíček;Michel;0.009615384615384616
Havlíček;Vildumetzová;0.02912621359223301
Havlíček;Štětina;0.009523809523809525
Havlíček;Kundera;0.009523809523809525
Havlíček;Poc;0.009615384615384616
Havlíček;Kretschmer;0.009615384615384616
Havlíček;Topolánek;0.009615384615384616
Havlíček;kurz;0.009615384615384616
Havlíček;Juchelka;0.009615384615384616
Havlíček;Erdoğan;0.009708737864077669
Havlíček;Charanzov;0.019417475728155338
Havlíček;Dlouhý;0.009615384615384616
Havlíček;Hanuš;0.009615384615384616
Havlíček;Pokorný;0.009615384615384616
Havlíček;Míle;0.039603960396039604
Havlíček;Dobšík;0.009615384615384616
Havlíček;Fajt;0.019417475728155338
Havlíček;Chauhan;0.009615384615384616
Havlíček;Švejk;0.009615384615384616
Havlíček;Bezděk;0.009708737864077669
Havlíček;Fraňkovou;0.009708737864077669
Havlíček;Fajta;0.009708737864077669
Havlíček;Rinnem;0.009708737864077669
Havlíček;Steinmeierem;0.009708737864077669
Havlíček;Barnierem;0.009708737864077669
Havlíček;Herrmannem;0.009708737864077669
Havlíček;Valachové;0.009708737864077669
Havlíček;Valachová;0.009708737864077669
Havlíček;Jermanové;0.009708737864077669
Havlíček;Brnabić;0.009708737864077669
Havlíček;Zaev;0.009708737864077669
Havlíček;Kováčik;0.009708737864077669
Havlíček;Červenková;0.009708737864077669
Havlíček;Kněžínka;0.0196078431372549
Havlíček;Koudelku;0.009708737864077669
Havlíček;Matićem;0.009708737864077669
Havlíček;Bohdalová;0.009708737864077669
Havlíček;Abe;0.0196078431372549
Havlíček;von der Leyenové;0.009708737864077669
Havlíček;Keller;0.009708737864077669
Havlíček;Netanjahu;0.00980392156862745
Havlíček;Nachera;0.009708737864077669
Havlíček;Mogherini;0.009708737864077669
Havlíček;Šojdrové;0.009708737864077669
Havlíček;Lucemburského;0.009708737864077669
Havlíček;Johnsonem;0.009708737864077669
Havlíček;Žigou;0.009708737864077669
Salvini;Trump;0.019230769230769232
Salvini;Le Pen;0.41414141414141414
Salvini;Merkelová;0.020833333333333332
Salvini;Orbán;0.128
Salvini;Jourová;0.014814814814814815
Salvini;Putin;0.022900763358778626
Salvini;Johnson;0.007751937984496124
Salvini;Macron;0.015267175572519083
Salvini;Juncker;0.024193548387096774
Salvini;von der Leyen;0.00847457627118644
Salvini;Soros;0.102803738317757
Salvini;David;0.02631578947368421
Salvini;Moravec;0.008771929824561403
Salvini;Staněk;0.008771929824561403
Salvini;Wilderse;0.2696629213483146
Salvini;Zahradil;0.00909090909090909
Salvini;Koněv;0.009708737864077669
Salvini;Erdogan;0.009615384615384616
Salvini;Dvořák;0.009523809523809525
Salvini;Beneš;0.009523809523809525
Salvini;Hrnčíř;0.061855670103092786
Salvini;Makron;0.02
Salvini;Volný;0.01020408163265306
Salvini;Blaško;0.020202020202020204
Salvini;Novotný;0.06382978723404255
Salvini;Wilder;0.10465116279069768
Salvini;Bakala;0.011235955056179775
Salvini;Doležal;0.06818181818181818
Salvini;Horák;0.06818181818181818
Salvini;Stalin;0.01098901098901099
Salvini;Kobza;0.010869565217391304
Salvini;Schubert;0.06976744186046512
Salvini;Farage;0.022222222222222223
Salvini;Pupavová;0.07058823529411765
Salvini;DICKFELD;0.07058823529411765
Salvini;Lukeš;0.07058823529411765
Salvini;Pošarová;0.07058823529411765
Salvini;Čermák;0.07058823529411765
Salvini;Jakl;0.011235955056179775
Salvini;Dopita;0.07142857142857142
Salvini;Běrsko;0.07142857142857142
Salvini;Hahnová;0.07142857142857142
Salvini;Henner;0.07142857142857142
Salvini;Paul;0.07142857142857142
Salvini;Vašíček;0.07142857142857142
Salvini;Vostenak;0.07142857142857142
Salvini;Mitterwald;0.07142857142857142
Salvini;NOS;0.07142857142857142
Salvini;Schmeidler;0.07142857142857142
Salvini;Szijjártó;0.011235955056179775
Salvini;Konečná;0.011235955056179775
Salvini;Brežněv;0.011363636363636364
Salvini;Štětina;0.011363636363636364
Salvini;Palacký;0.023255813953488372
Salvini;Strache;0.023255813953488372
Salvini;Fridrich;0.011494252873563218
Salvini;Benešův;0.011494252873563218
Salvini;Webera;0.011627906976744186
Salvini;Conte;0.023529411764705882
Salvini;Sorosem;0.011627906976744186
Salvini;Hoferem;0.011627906976744186
Salvini;Bašárem;0.023529411764705882
Salvini;F;0.023529411764705882
Salvini;Sassoli;0.023529411764705882
Maláčová;Havel;0.011111111111111112
Maláčová;Trump;0.0058823529411764705
Maláčová;Klaus;0.017341040462427744
Maláčová;Orbán;0.013245033112582781
Maláčová;Kalousek;0.006578947368421052
Maláčová;Brabec;0.00684931506849315
Maláčová;Vojtěch;0.022222222222222223
Maláčová;Jourová;0.02054794520547945
Maláčová;Gott;0.0136986301369863
Maláčová;Johnson;0.0070921985815602835
Maláčová;Masaryk;0.006993006993006993
Maláčová;Macron;0.013986013986013986
Maláčová;Fiala;0.007042253521126761
Maláčová;Toman;0.014285714285714285
Maláčová;Kreml;0.015151515151515152
Maláčová;Dostálová;0.03759398496240601
Maláčová;Benešová;0.007352941176470588
Maláčová;Petříček;0.007633587786259542
Maláčová;von der Leyen;0.007692307692307693
Maláčová;Plaga;0.008
Maláčová;Ťok;0.007936507936507936
Maláčová;Moravec;0.007936507936507936
Maláčová;Staněk;0.007936507936507936
Maláčová;Sobotka;0.016260162601626018
Maláčová;Šmarda;0.008620689655172414
Maláčová;Pellegrini;0.008403361344537815
Maláčová;Morawiecki;0.017241379310344827
Maláčová;Staňka;0.017094017094017096
Maláčová;Beneš;0.008547008547008548
Maláčová;Novák;0.008620689655172414
Maláčová;Dzurilla;0.008771929824561403
Maláčová;Hlaváček;0.008771929824561403
Maláčová;Makron;0.008849557522123894
Maláčová;Zaorálek;0.00909090909090909
Maláčová;Duka;0.009174311926605505
Maláčová;Svoboda;0.00909090909090909
Maláčová;Metnar;0.01904761904761905
Maláčová;Prouza;0.009259259259259259
Maláčová;Hnilička;0.009259259259259259
Maláčová;Nacher;0.018867924528301886
Maláčová;Baťa;0.009259259259259259
Maláčová;Niedermayer;0.009345794392523364
Maláčová;Chramostová;0.009345794392523364
Maláčová;Gajdůšková;0.018867924528301886
Maláčová;Dostál;0.009433962264150943
Maláčová;Opat;0.009615384615384616
Maláčová;Veselý;0.019230769230769232
Maláčová;Jerman;0.009523809523809525
Maláčová;Lasvignes;0.009708737864077669
Maláčová;Cook;0.009900990099009901
Maláčová;Středula;0.009615384615384616
Maláčová;Sehnalová;0.009708737864077669
Maláčová;Bárta;0.0196078431372549
Maláčová;Gottem;0.009708737864077669
Maláčová;š;0.00980392156862745
Maláčová;Zima;0.00980392156862745
Maláčová;Poche;0.009900990099009901
Maláčová;Nečas;0.009900990099009901
Maláčová;Bělobrádek;0.009900990099009901
Maláčová;Bartha;0.009900990099009901
Maláčová;Sáblíková;0.009900990099009901
Maláčová;Zažímalová;0.01
Maláčová;Rath;0.009900990099009901
Maláčová;Zelenský;0.009900990099009901
Maláčová;Špidla;0.01
Maláčová;Schäuble;0.020202020202020204
Maláčová;Zikmund;0.01
Maláčová;Paroubek;0.01
Maláčová;Vildumetzová;0.01
Maláčová;Kraus;0.01
Maláčová;Poc;0.010101010101010102
Maláčová;Kretschmer;0.010101010101010102
Maláčová;Míle;0.010101010101010102
Maláčová;Onderka;0.010101010101010102
Maláčová;Dobšík;0.010101010101010102
Maláčová;Bezděk;0.01020408163265306
Maláčová;Fraňkovou;0.01020408163265306
Maláčová;Červenková;0.01020408163265306
Maláčová;Koudelku;0.01020408163265306
Maláčová;Matićem;0.01020408163265306
Maláčová;Bohdalová;0.01020408163265306
Maláčová;Procházka;0.01020408163265306
Maláčová;von der Leyenové;0.01020408163265306
Havel;Trump;0.006172839506172839
Havel;Klaus;0.005988023952095809
Havel;Merkelová;0.006666666666666667
Havel;Orbán;0.006944444444444444
Havel;Brabec;0.007246376811594203
Havel;Vojtěch;0.007751937984496124
Havel;Gott;0.014492753623188406
Havel;Masaryk;0.022556390977443608
Havel;Macron;0.007352941176470588
Havel;Fiala;0.007462686567164179
Havel;Hřib;0.015384615384615385
Havel;Kreml;0.016129032258064516
Havel;Dostálová;0.007751937984496124
Havel;Benešová;0.023809523809523808
Havel;Petříček;0.01639344262295082
Havel;Palach;0.008064516129032258
Havel;von der Leyen;0.00819672131147541
Havel;Kubera;0.008130081300813009
Havel;Plaga;0.017241379310344827
Havel;Čaputová;0.008130081300813009
Havel;Moravec;0.00847457627118644
Havel;Staněk;0.00847457627118644
Havel;Sobotka;0.017391304347826087
Havel;Zahradil;0.008771929824561403
Havel;Pellegrini;0.01818181818181818
Havel;Vondráček;0.009174311926605505
Havel;Morawiecki;0.009174311926605505
Havel;Staňka;0.00909090909090909
Havel;Beneš;0.009174311926605505
Havel;Novák;0.018691588785046728
Havel;Charanzová;0.009174311926605505
Havel;Faltýnek;0.009433962264150943
